OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
PEGASUS DEB,1994-029ZU,24616,DEB,D,US,1994-05-19,AFWTR,1997-02-22,90.23,82.06,308,264,0.0005,,EA,IMP
PEGASUS DEB,1994-029ZV,24617,DEB,D,US,1994-05-19,AFWTR,1997-04-09,92.83,81.72,439,387,0.0212,,EA,IMP
PEGASUS DEB,1994-029ZW,24618,DEB,D,US,1994-05-19,AFWTR,2000-03-26,91.96,82.15,401,340,0.0269,,EA,IMP
PEGASUS DEB,1994-029ZX,24619,DEB,D,US,1994-05-19,AFWTR,1997-04-04,92.26,81.75,411,360,0.0083,,EA,IMP
PEGASUS DEB,1994-029ZY,24620,DEB,D,US,1994-05-19,AFWTR,2000-01-04,90.29,82.05,300,277,0.0081,,EA,IMP
PEGASUS DEB,1994-029ZZ,24621,DEB,D,US,1994-05-19,AFWTR,1997-10-05,93.23,81.95,461,404,0.0039,,EA,IMP
PEGASUS DEB,1994-029AAA,24622,DEB,D,US,1994-05-19,AFWTR,1997-10-23,90.91,82.28,340,298,0.0051,,EA,IMP
PEGASUS DEB,1994-029AAB,24623,DEB,D,US,1994-05-19,AFWTR,1997-09-30,92.33,82.07,415,362,0.0038,,EA,IMP
PEGASUS DEB,1994-029AAC,24624,DEB,D,US,1994-05-19,AFWTR,1999-03-31,92.33,82.95,422,356,0.0231,,EA,IMP
PEGASUS DEB,1994-029AAD,24625,DEB,D,US,1994-05-19,AFWTR,1998-04-25,96.40,81.71,686,486,0.0033,,EA,IMP
PEGASUS DEB,1994-029AAE,24626,DEB,D,US,1994-05-19,AFWTR,2014-09-26,88.22,81.94,194,179,0.0142,,EA,IMP
PEGASUS DEB,1994-029AAF,24627,DEB,D,US,1994-05-19,AFWTR,2000-03-06,89.50,81.96,295,204,0.0231,,EA,IMP
PEGASUS DEB,1994-029AAG,24628,DEB,D,US,1994-05-19,AFWTR,2001-10-26,89.59,81.92,262,247,0.0067,,EA,IMP
PEGASUS DEB,1994-029AAH,24629,DEB,D,US,1994-05-19,AFWTR,1997-11-15,91.91,82.14,382,355,0.0058,,EA,IMP
PEGASUS DEB,1994-029AAJ,24630,DEB,D,US,1994-05-19,AFWTR,1997-11-10,91.13,81.98,353,308,0.0323,,EA,IMP
PEGASUS DEB,1994-029AAK,24631,DEB,D,US,1994-05-19,AFWTR,2002-11-11,89.33,81.88,254,229,0.0159,,EA,IMP
PEGASUS DEB,1994-029AAL,24632,DEB,D,US,1994-05-19,AFWTR,1999-10-20,90.37,81.87,299,286,0.0070,,EA,IMP
PEGASUS DEB,1994-029AAM,24633,DEB,D,US,1994-05-19,AFWTR,1998-05-21,92.29,81.34,429,346,0.0275,,EA,IMP
SL-19 DEB,1994-085Y,24679,DEB,,CIS,1994-12-26,TYMSC,,127.17,64.99,2145,1853,0.0483,,EA,ORB
PEGASUS DEB,1994-029AAQ,24682,DEB,D,US,1994-05-19,AFWTR,2024-03-10,88.46,82.06,205,191,0.0152,,EA,IMP
PEGASUS DEB,1994-029AAR,24683,DEB,D,US,1994-05-19,AFWTR,1997-03-18,91.46,81.95,361,331,0.1000,,EA,IMP
PEGASUS DEB,1994-029AAS,24684,DEB,D,US,1994-05-19,AFWTR,1997-10-19,91.54,81.92,361,339,0.0035,,EA,IMP
PEGASUS DEB,1994-029AAT,24685,DEB,D,US,1994-05-19,AFWTR,1997-03-13,96.64,81.98,811,385,0.1000,,EA,IMP
PEGASUS DEB,1994-029AAU,24686,DEB,D,US,1994-05-19,AFWTR,2000-04-16,90.52,82.38,333,266,0.0080,,EA,IMP
PEGASUS DEB,1994-029AAV,24687,DEB,D,US,1994-05-19,AFWTR,1997-09-21,91.08,81.73,338,317,0.0236,,EA,IMP
PEGASUS DEB,1994-029AAW,24688,DEB,D,US,1994-05-19,AFWTR,1997-03-01,90.68,81.92,319,297,0.0274,,EA,IMP
PEGASUS DEB,1994-029AAX,24689,DEB,D,US,1994-05-19,AFWTR,1997-05-06,92.45,81.99,432,357,0.0285,,EA,IMP
PEGASUS DEB,1994-029AAY,24690,DEB,D,US,1994-05-19,AFWTR,1997-10-17,92.43,82.04,410,377,0.0093,,EA,IMP
PEGASUS DEB,1994-029AAZ,24691,DEB,D,US,1994-05-19,AFWTR,1998-10-20,91.99,82.34,390,354,0.0131,,EA,IMP
PEGASUS DEB,1994-029ABA,24692,DEB,D,US,1994-05-19,AFWTR,1997-12-29,92.28,82.20,417,355,0.0079,,EA,IMP
PEGASUS DEB,1994-029ABB,24693,DEB,D,US,1994-05-19,AFWTR,1999-04-05,91.26,81.78,366,307,0.0103,,EA,IMP
PEGASUS DEB,1994-029ABC,24694,DEB,D,US,1994-05-19,AFWTR,2000-05-16,88.53,82.06,218,186,0.0049,,EA,IMP
PEGASUS DEB,1994-029ABD,24695,DEB,D,US,1994-05-19,AFWTR,1999-01-28,93.71,82.07,499,413,0.0016,,EA,IMP
PEGASUS DEB,1994-029ABE,24696,DEB,D,US,1994-05-19,AFWTR,2002-08-21,88.47,82.03,205,193,0.0098,,EA,IMP
PEGASUS DEB,1994-029ABF,24697,DEB,D,US,1994-05-19,AFWTR,1997-11-27,93.63,82.01,471,432,0.0049,,EA,IMP
PEGASUS DEB,1994-029ABG,24698,DEB,D,US,1994-05-19,AFWTR,1998-10-30,92.83,82.01,426,401,0.0137,,EA,IMP
PEGASUS DEB,1994-029ABH,24699,DEB,D,US,1994-05-19,AFWTR,1998-01-23,92.38,81.73,405,377,0.1000,,EA,IMP
SL-19 DEB,1994-085Z,24703,DEB,,CIS,1994-12-26,TYMSC,,128.48,64.73,2240,1873,0.0574,,EA,ORB
PEGASUS DEB,1994-029AAN,24734,DEB,D,US,1994-05-19,AFWTR,1997-02-06,91.53,82.05,367,332,0.0200,,EA,IMP
PEGASUS DEB,1994-029AAP,24735,DEB,D,US,1994-05-19,AFWTR,1997-01-31,93.15,81.75,439,419,0.3154,,EA,IMP
PEGASUS DEB,1994-029ABJ,24759,DEB,D,US,1994-05-19,AFWTR,2012-03-03,88.28,81.91,208,170,0.0430,,EA,IMP
PEGASUS DEB,1994-029ABK,24760,DEB,D,US,1994-05-19,AFWTR,2002-09-23,89.98,82.52,292,255,0.0031,,EA,IMP
PEGASUS DEB,1994-029ABL,24766,DEB,D,US,1994-05-19,AFWTR,2001-12-31,88.72,82.07,222,200,0.0247,,EA,IMP
PEGASUS DEB,1994-029ABM,24767,DEB,D,US,1994-05-19,AFWTR,2001-07-14,90.04,80.96,279,274,0.0057,,EA,IMP
PEGASUS DEB,1994-029ABN,24774,DEB,D,US,1994-05-19,AFWTR,1997-03-17,91.37,81.88,356,327,0.0010,,EA,IMP
PEGASUS DEB,1994-029ABP,24775,DEB,D,US,1994-05-19,AFWTR,1997-04-02,94.97,81.80,530,504,0.0085,,EA,IMP
PEGASUS DEB,1994-029ABQ,24776,DEB,D,US,1994-05-19,AFWTR,1997-04-08,95.56,81.66,602,490,0.0179,,EA,IMP
PEGASUS DEB,1994-029ABR,24788,DEB,D,US,1994-05-19,AFWTR,2002-04-13,92.24,81.75,419,350,0.0141,,EA,IMP
PEGASUS DEB,1994-029ABS,24790,DEB,D,US,1994-05-19,AFWTR,1997-04-08,92.80,82.03,443,380,0.0200,,EA,IMP
PEGASUS DEB,1994-029ABT,24791,DEB,D,US,1994-05-19,AFWTR,1997-04-12,92.50,81.77,432,363,0.0141,,EA,IMP
PEGASUS DEB,1994-029ABU,24817,DEB,,US,1994-05-19,AFWTR,,101.38,81.69,1081,567,0.0108,,EA,ORB
PEGASUS DEB,1994-029ABV,24823,DEB,D,US,1994-05-19,AFWTR,1997-09-07,93.43,81.78,481,404,0.0058,,EA,IMP
PEGASUS DEB,1994-029ABW,24824,DEB,D,US,1994-05-19,AFWTR,1997-05-24,92.96,81.93,456,383,0.0085,,EA,IMP
PEGASUS DEB,1994-029ABX,24825,DEB,D,US,1994-05-19,AFWTR,1997-04-14,90.47,82.02,316,279,0.0118,,EA,IMP
PEGASUS DEB,1994-029ABY,24826,DEB,D,US,1994-05-19,AFWTR,1997-05-23,91.93,82.04,419,319,0.0040,,EA,IMP
SL-8 DEB,1994-061E,24831,DEB,D,CIS,1994-09-27,PLMSC,2000-03-06,89.32,83.39,276,206,0.0212,,EA,IMP
PEGASUS DEB,1994-029ABZ,24844,DEB,D,US,1994-05-19,AFWTR,1997-10-27,92.52,82.09,407,389,0.0171,,EA,IMP
PEGASUS DEB,1994-029ACA,24850,DEB,D,US,1994-05-19,AFWTR,1999-01-18,95.31,82.28,596,471,0.0142,,EA,IMP
PEGASUS DEB,1994-029ACG,24868,DEB,D,US,1994-05-19,AFWTR,1997-09-23,92.58,83.02,439,363,0.0055,,EA,IMP
PEGASUS DEB,1994-029ACB,24939,DEB,D,US,1994-05-19,AFWTR,1997-12-23,91.52,82.03,365,334,0.0160,,EA,IMP
PEGASUS DEB,1994-029ACC,24940,DEB,D,US,1994-05-19,AFWTR,1998-03-20,95.25,81.76,609,452,0.0600,,EA,IMP
PEGASUS DEB,1994-029ACD,24941,DEB,D,US,1994-05-19,AFWTR,2011-11-30,89.14,81.72,244,220,0.0039,,EA,IMP
PEGASUS DEB,1994-029ACE,24942,DEB,D,US,1994-05-19,AFWTR,1998-12-05,91.23,82.35,346,324,0.0093,,EA,IMP
PEGASUS DEB,1994-029ACF,24973,DEB,,US,1994-05-19,AFWTR,,100.24,82.02,979,561,0.0091,,EA,ORB
PEGASUS DEB,1994-029ACH,24975,DEB,D,US,1994-05-19,AFWTR,1997-12-12,90.57,81.97,313,292,0.0600,,EA,IMP
PEGASUS DEB,1994-029ACJ,24976,DEB,D,US,1994-05-19,AFWTR,2001-08-17,89.78,82.03,289,238,0.0106,,EA,IMP
PEGASUS DEB,1994-029ACK,24977,DEB,D,US,1994-05-19,AFWTR,2002-10-11,91.88,81.39,406,328,0.0087,,EA,IMP
PEGASUS DEB,1994-029ACL,24978,DEB,D,US,1994-05-19,AFWTR,2025-04-11,89.84,81.40,285,248,0.0096,,EA,IMP
PEGASUS DEB,1994-029ACM,24979,DEB,D,US,1994-05-19,AFWTR,1999-03-07,93.00,81.50,452,390,0.0080,,EA,IMP
PEGASUS DEB,1994-029ACN,24980,DEB,,US,1994-05-19,AFWTR,,96.30,81.57,675,487,0.0156,,EA,ORB
PEGASUS DEB,1994-029ACP,24981,DEB,D,US,1994-05-19,AFWTR,2002-03-03,89.34,81.52,274,209,0.0048,,EA,IMP
PEGASUS DEB,1994-029ACQ,24982,DEB,D,US,1994-05-19,AFWTR,2000-06-24,90.47,81.62,303,292,0.0049,,EA,IMP
PEGASUS DEB,1994-029ACR,24983,DEB,D,US,1994-05-19,AFWTR,1999-09-17,89.94,82.21,283,260,0.0001,,EA,IMP
PEGASUS DEB,1994-029ACS,24984,DEB,D,US,1994-05-19,AFWTR,2000-09-10,90.46,81.51,325,269,0.0306,,EA,IMP
PEGASUS DEB,1994-029ACT,24985,DEB,,US,1994-05-19,AFWTR,,105.03,81.51,1439,553,0.0106,,EA,ORB
PEGASUS DEB,1994-029ACU,24986,DEB,D,US,1994-05-19,AFWTR,1999-12-07,91.67,82.78,367,346,0.0072,,EA,IMP
PEGASUS DEB,1994-029ACV,24987,DEB,D,US,1994-05-19,AFWTR,1998-08-26,93.34,80.88,486,390,0.0063,,EA,IMP
PEGASUS DEB,1994-029ACW,24988,DEB,D,US,1994-05-19,AFWTR,2002-06-28,89.13,81.96,251,212,0.0083,,EA,IMP
PEGASUS DEB,1994-029ACX,24989,DEB,D,US,1994-05-19,AFWTR,1999-03-01,91.69,81.93,395,320,0.0019,,EA,IMP
PEGASUS DEB,1994-029ACY,24991,DEB,D,US,1994-05-19,AFWTR,1998-05-16,93.70,82.36,514,397,0.0056,,EA,IMP
PEGASUS DEB,1994-029ACZ,24992,DEB,D,US,1994-05-19,AFWTR,1998-07-10,93.61,82.10,516,386,0.0180,,EA,IMP
PEGASUS DEB,1994-029ADA,24993,DEB,D,US,1994-05-19,AFWTR,1999-11-07,92.95,82.47,466,372,0.0001,,EA,IMP
PEGASUS DEB,1994-029ADB,24994,DEB,D,US,1994-05-19,AFWTR,1997-12-04,92.70,80.46,443,371,0.0233,,EA,IMP
PEGASUS DEB,1994-029ADC,24995,DEB,D,US,1994-05-19,AFWTR,1999-03-31,97.12,81.73,826,416,0.0005,,EA,IMP
PEGASUS DEB,1994-029ADD,24996,DEB,,US,1994-05-19,AFWTR,,97.84,82.16,785,525,0.0119,,EA,ORB
PEGASUS DEB,1994-029ADE,24997,DEB,D,US,1994-05-19,AFWTR,1998-04-11,93.16,81.03,492,367,0.0112,,EA,IMP
PEGASUS DEB,1994-029ADF,24998,DEB,D,US,1994-05-19,AFWTR,2000-06-01,90.33,81.91,310,271,0.0035,,EA,IMP
PEGASUS DEB,1994-029ADG,24999,DEB,D,US,1994-05-19,AFWTR,1997-11-20,93.24,82.04,454,412,0.0646,,EA,IMP
PEGASUS DEB,1994-029ADH,25075,DEB,D,US,1994-05-19,AFWTR,1997-12-09,90.12,81.58,292,269,0.0038,,EA,IMP
PEGASUS DEB,1994-029ADJ,25271,DEB,D,US,1994-05-19,AFWTR,2004-11-24,88.61,81.68,220,191,0.0119,,EA,IMP
PEGASUS DEB,1994-029ADK,25305,DEB,D,US,1994-05-19,AFWTR,2000-10-20,90.92,81.92,344,295,0.0168,,EA,IMP
PEGASUS DEB,1994-029ADL,25335,DEB,D,US,1994-05-19,AFWTR,1998-11-12,94.00,82.58,528,412,0.0197,,EA,IMP
PEGASUS DEB,1994-029ADM,25357,DEB,D,US,1994-05-19,AFWTR,1998-09-23,92.42,82.31,411,376,0.0088,,EA,IMP
PEGASUS DEB,1994-029ADN,25361,DEB,D,US,1994-05-19,AFWTR,2001-07-05,89.98,82.02,289,258,0.0078,,EA,IMP
PEGASUS DEB,1994-029ADP,25362,DEB,D,US,1994-05-19,AFWTR,1998-12-29,92.15,82.01,422,337,0.0028,,EA,IMP
PEGASUS DEB,1994-029ADQ,25378,DEB,D,US,1994-05-19,AFWTR,1998-09-11,93.26,82.20,510,359,0.0123,,EA,IMP
PEGASUS DEB,1994-029ADR,25425,DEB,D,US,1994-05-19,AFWTR,1998-12-27,89.48,81.46,268,230,0.0064,,EA,IMP
PEGASUS DEB,1994-029ADS,25426,DEB,D,US,1994-05-19,AFWTR,1999-03-22,91.18,82.09,352,313,0.0008,,EA,IMP
PEGASUS DEB,1994-029ADT,25427,DEB,D,US,1994-05-19,AFWTR,1999-04-23,91.50,82.04,362,334,0.1718,,EA,IMP
PEGASUS DEB,1994-029ADU,25428,DEB,D,US,1994-05-19,AFWTR,2001-10-01,89.27,82.00,254,223,0.0017,,EA,IMP
PEGASUS DEB,1994-029ADV,25440,DEB,D,US,1994-05-19,AFWTR,1999-01-14,92.81,81.74,441,384,0.0006,,EA,IMP
PEGASUS DEB,1994-029ADW,25441,DEB,D,US,1994-05-19,AFWTR,1998-12-31,91.34,81.79,367,314,0.0006,,EA,IMP
PEGASUS DEB,1994-029ADX,25442,DEB,,US,1994-05-19,AFWTR,,98.39,81.75,822,541,0.0120,,EA,ORB
PEGASUS DEB,1994-029ADY,25443,DEB,D,US,1994-05-19,AFWTR,1998-12-29,95.94,81.80,669,460,0.0107,,EA,IMP
PEGASUS DEB,1994-029ADZ,25445,DEB,,US,1994-05-19,AFWTR,,97.79,81.98,745,562,0.0032,,EA,ORB
PEGASUS DEB,1994-029AEA,25446,DEB,D,US,1994-05-19,AFWTR,1999-09-18,92.25,82.09,401,369,0.0079,,EA,IMP
PEGASUS DEB,1994-029AEB,25447,DEB,D,US,1994-05-19,AFWTR,1999-09-15,91.83,82.03,385,344,0.0046,,EA,IMP
PEGASUS DEB,1994-029AEC,25448,DEB,D,US,1994-05-19,AFWTR,2014-05-17,89.53,82.15,267,235,0.0077,,EA,IMP
PEGASUS DEB,1994-029AED,25449,DEB,,US,1994-05-19,AFWTR,,108.10,82.10,1711,567,0.0060,,EA,ORB
PEGASUS DEB,1994-029AEE,25566,DEB,D,US,1994-05-19,AFWTR,2017-04-11,89.22,82.08,248,224,0.0105,,EA,IMP
PEGASUS DEB,1994-029AEF,25663,DEB,D,US,1994-05-19,AFWTR,2000-01-18,92.18,82.13,417,345,0.0002,,EA,IMP
PEGASUS DEB,1994-029AEG,25750,DEB,D,US,1994-05-19,AFWTR,2022-04-01,89.12,82.32,239,223,0.0111,,EA,IMP
ASLV-D4 DEB,1994-027C,25819,DEB,D,IND,1994-05-04,SRILR,1999-08-26,89.23,45.99,250,224,0.0534,,EA,IMP
DELTA 2 DEB,1994-016D,25904,DEB,,US,1994-03-10,AFETR,,126.49,34.49,3706,232,0.0158,,EA,ORB
PEGASUS DEB,1994-029AEH,26740,DEB,D,US,1994-05-19,AFWTR,2025-03-22,89.67,81.83,260,256,0.0102,,EA,IMP
SL-12 DEB,1994-038G,26742,DEB,D,CIS,1994-07-06,TYMSC,2008-08-31,98.27,48.14,1205,147,0.3045,,EA,IMP
SL-16 DEB,1994-077L,26966,DEB,D,CIS,1994-11-24,TYMSC,2002-01-04,90.82,70.92,331,298,0.0096,,EA,IMP
PEGASUS DEB,1994-029AEJ,27679,DEB,,US,1994-05-19,AFWTR,,100.42,81.98,990,567,0.0160,,EA,ORB
PEGASUS DEB,1994-029AEK,27755,DEB,,US,1994-05-19,AFWTR,,110.84,81.82,1923,607,0.0035,,EA,ORB
PEGASUS DEB,1994-029AEL,27756,DEB,D,US,1994-05-19,AFWTR,2003-05-07,90.75,81.89,336,286,0.0040,,EA,IMP
PEGASUS DEB,1994-029AEM,27757,DEB,D,US,1994-05-19,AFWTR,2005-12-11,90.41,81.16,307,282,0.0020,,EA,IMP
PEGASUS DEB,1994-029AEN,27758,DEB,D,US,1994-05-19,AFWTR,2004-01-06,88.64,81.35,208,206,0.0013,,EA,IMP
PEGASUS DEB,1994-029AEP,27759,DEB,D,US,1994-05-19,AFWTR,2005-05-31,90.03,81.74,289,262,0.0023,,EA,IMP
SL-16 DEB,1994-077M,27760,DEB,,CIS,1994-11-24,TYMSC,,98.02,70.99,693,635,0.0103,,EA,ORB
PEGASUS DEB,1994-029AEQ,29033,DEB,,US,1994-05-19,AFWTR,,97.70,81.96,757,540,0.0084,,EA,ORB
RESURS O1 DEB,1994-074G,29297,DEB,D,CIS,1994-11-04,TYMSC,2011-11-11,93.23,97.75,448,418,0.0130,,EA,IMP
RESURS O1 DEB,1994-074H,29298,DEB,D,CIS,1994-11-04,TYMSC,2011-12-05,92.52,97.83,418,379,0.0126,,EA,IMP
RESURS O1 DEB,1994-074J,31580,DEB,D,CIS,1994-11-04,TYMSC,2011-12-23,92.18,97.88,410,354,0.0073,,EA,IMP
RESURS O1 DEB,1994-074K,33281,DEB,D,CIS,1994-11-04,TYMSC,2012-12-05,89.91,98.03,281,259,0.0084,,EA,IMP
RESURS O1 DEB,1994-074L,35263,DEB,D,CIS,1994-11-04,TYMSC,2011-11-14,95.80,97.88,566,548,0.0053,,EA,IMP
RESURS O1 DEB,1994-074M,35264,DEB,D,CIS,1994-11-04,TYMSC,2013-07-10,92.41,98.05,400,386,0.0090,,EA,IMP
RESURS O1 DEB,1994-074N,35265,DEB,D,CIS,1994-11-04,TYMSC,2012-04-26,92.01,97.97,382,364,0.0142,,EA,IMP
RESURS O1 DEB,1994-074P,35266,DEB,D,CIS,1994-11-04,TYMSC,2012-05-29,95.87,97.99,563,558,0.0118,,EA,IMP
RESURS O1 DEB,1994-074Q,35267,DEB,D,CIS,1994-11-04,TYMSC,2011-10-12,93.82,97.90,473,450,0.0111,,EA,IMP
RESURS O1 DEB,1994-074R,36848,DEB,D,CIS,1994-11-04,TYMSC,2012-06-22,91.16,98.10,348,315,0.0149,,EA,IMP
RESURS O1 DEB,1994-074S,36849,DEB,D,CIS,1994-11-04,TYMSC,2012-10-24,90.02,98.08,286,264,0.0072,,EA,IMP
RESURS O1 DEB,1994-074T,36850,DEB,D,CIS,1994-11-04,TYMSC,2012-10-23,93.80,97.97,464,457,0.0005,,EA,IMP
RESURS O1 DEB,1994-074U,36851,DEB,D,CIS,1994-11-04,TYMSC,2012-05-14,93.81,98.01,468,453,0.0012,,EA,IMP
RESURS O1 DEB,1994-074V,36852,DEB,D,CIS,1994-11-04,TYMSC,2013-02-01,91.23,98.15,341,329,0.0004,,EA,IMP
RESURS O1 DEB,1994-074W,36853,DEB,D,CIS,1994-11-04,TYMSC,2011-12-02,95.34,97.99,539,531,0.0001,,EA,IMP
NOAA 14 DEB,1994-089D,38732,DEB,,US,1994-12-30,AFWTR,,100.34,98.63,782,768,0.6814,,EA,ORB
RESURS O1 DEB,1994-074X,39047,DEB,D,CIS,1994-11-04,TYMSC,2013-01-13,91.78,98.09,368,356,0.0030,,EA,IMP
RESURS O1 DEB,1994-074Y,39048,DEB,D,CIS,1994-11-04,TYMSC,2013-12-22,90.88,98.12,325,310,0.0092,,EA,IMP
RESURS O1 DEB,1994-074Z,39049,DEB,D,CIS,1994-11-04,TYMSC,2015-02-12,90.64,98.17,311,301,0.0078,,EA,IMP
RESURS O1 DEB,1994-074AA,39050,DEB,D,CIS,1994-11-04,TYMSC,2014-03-16,89.93,98.12,285,257,0.0131,,EA,IMP
RESURS O1 DEB,1994-074AB,39051,DEB,D,CIS,1994-11-04,TYMSC,2014-03-27,91.89,98.11,381,354,0.0099,,EA,IMP
PEGASUS DEB,1994-029AER,39306,DEB,,US,1994-05-19,AFWTR,,95.21,81.73,601,456,0.0156,,EA,ORB
PEGASUS DEB,1994-029AES,39307,DEB,,US,1994-05-19,AFWTR,,92.95,81.93,446,392,0.0102,,EA,ORB
PEGASUS DEB,1994-029AET,39308,DEB,,US,1994-05-19,AFWTR,,100.34,81.97,1017,532,0.0189,,EA,ORB
PEGASUS DEB,1994-029AEU,39309,DEB,,US,1994-05-19,AFWTR,,99.46,81.75,896,570,0.0149,,EA,ORB
PEGASUS DEB,1994-029AEV,39310,DEB,,US,1994-05-19,AFWTR,,99.07,81.82,878,551,0.0101,,EA,ORB
PEGASUS DEB,1994-029AEW,39311,DEB,D,US,1994-05-19,AFWTR,2025-12-17,92.39,81.39,414,369,0.0116,,EA,IMP
PEGASUS DEB,1994-029AEX,39312,DEB,,US,1994-05-19,AFWTR,,97.89,81.99,790,525,0.0145,,EA,ORB
PEGASUS DEB,1994-029AEY,39313,DEB,D,US,1994-05-19,AFWTR,2023-04-15,93.34,81.77,465,411,0.0092,,EA,IMP
PEGASUS DEB,1994-029AEZ,39314,DEB,,US,1994-05-19,AFWTR,,97.73,81.65,759,542,0.0153,,EA,ORB
PEGASUS DEB,1994-029AFA,39315,DEB,,US,1994-05-19,AFWTR,,102.30,81.50,1146,590,0.0137,,EA,ORB
PEGASUS DEB,1994-029AFB,39316,DEB,D,US,1994-05-19,AFWTR,2023-11-03,89.87,81.96,278,258,0.0134,,EA,IMP
PEGASUS DEB,1994-029AFC,39317,DEB,D,US,1994-05-19,AFWTR,2023-04-06,90.91,81.93,325,314,0.0007,,EA,IMP
PEGASUS DEB,1994-029AFD,39318,DEB,,US,1994-05-19,AFWTR,,98.27,81.95,807,546,0.0206,,EA,ORB
PEGASUS DEB,1994-029AFE,39319,DEB,,US,1994-05-19,AFWTR,,98.12,81.95,796,541,0.0202,,EA,ORB
PEGASUS DEB,1994-029AFF,39320,DEB,,US,1994-05-19,AFWTR,,100.46,81.76,980,580,0.0166,,EA,ORB
PEGASUS DEB,1994-029AFG,39321,DEB,,US,1994-05-19,AFWTR,,103.28,82.29,1230,598,0.0116,,EA,ORB
PEGASUS DEB,1994-029AFH,39322,DEB,,US,1994-05-19,AFWTR,,99.12,81.92,881,552,0.0119,,EA,ORB
PEGASUS DEB,1994-029AFJ,39323,DEB,,US,1994-05-19,AFWTR,,97.69,81.98,764,533,0.0153,,EA,ORB
RESURS O1 DEB,1994-074AC,39516,DEB,D,CIS,1994-11-04,TYMSC,2014-04-16,93.64,98.13,461,444,0.0030,,EA,IMP
RESURS O1 DEB,1994-074AD,39517,DEB,D,CIS,1994-11-04,TYMSC,2014-05-20,90.91,98.15,338,301,0.0009,,EA,IMP
RESURS O1 DEB,1994-074AE,39611,DEB,D,CIS,1994-11-04,TYMSC,2014-04-06,92.86,98.12,425,404,0.0016,,EA,IMP
PEGASUS DEB,1994-029AFK,39912,DEB,D,US,1994-05-19,AFWTR,2022-09-02,91.57,81.32,361,342,0.0108,,EA,IMP
PEGASUS DEB,1994-029AFL,39913,DEB,,US,1994-05-19,AFWTR,,103.93,81.56,1318,571,0.0125,,EA,ORB
PEGASUS DEB,1994-029AFM,39914,DEB,,US,1994-05-19,AFWTR,,100.29,81.34,1005,540,0.0109,,EA,ORB
PEGASUS DEB,1994-029AFN,39915,DEB,D,US,1994-05-19,AFWTR,2023-10-11,90.09,81.97,287,271,0.0085,,EA,IMP
PEGASUS DEB,1994-029AFP,39916,DEB,D,US,1994-05-19,AFWTR,2024-08-16,92.64,81.55,429,379,0.0072,,EA,IMP
PEGASUS DEB,1994-029AFQ,39917,DEB,,US,1994-05-19,AFWTR,,102.42,82.13,1192,555,0.0070,,EA,ORB
PEGASUS DEB,1994-029AFR,39918,DEB,D,US,1994-05-19,AFWTR,2015-10-20,91.02,82.01,335,314,0.0101,,EA,IMP
PEGASUS DEB,1994-029AFS,39919,DEB,,US,1994-05-19,AFWTR,,99.70,81.85,926,562,0.0153,,EA,ORB
PEGASUS DEB,1994-029AFT,39920,DEB,D,US,1994-05-19,AFWTR,2014-04-29,97.06,82.35,659,577,0.0130,,EA,IMP
PEGASUS DEB,1994-029AFU,39921,DEB,,US,1994-05-19,AFWTR,,101.79,81.54,1110,577,0.0145,,EA,ORB
PEGASUS DEB,1994-029AFV,39922,DEB,,US,1994-05-19,AFWTR,,96.35,81.58,658,510,0.0142,,EA,ORB
PEGASUS DEB,1994-029AFW,39923,DEB,,US,1994-05-19,AFWTR,,104.03,82.14,1329,569,0.0117,,EA,ORB
PEGASUS DEB,1994-029AFX,39924,DEB,,US,1994-05-19,AFWTR,,96.85,81.85,682,534,0.0167,,EA,ORB
PEGASUS DEB,1994-029AFY,39925,DEB,D,US,1994-05-19,AFWTR,2022-10-01,91.16,81.45,338,325,0.0069,,EA,IMP
PEGASUS DEB,1994-029AFZ,39926,DEB,,US,1994-05-19,AFWTR,,101.07,81.84,1022,597,0.0118,,EA,ORB
PEGASUS DEB,1994-029AGA,39927,DEB,D,US,1994-05-19,AFWTR,2026-07-10,90.51,81.78,310,289,0.0113,,EA,IMP
PEGASUS DEB,1994-029AGB,39928,DEB,D,US,1994-05-19,AFWTR,2026-02-02,92.25,80.99,410,359,0.0166,,EA,IMP
PEGASUS DEB,1994-029AGC,39929,DEB,,US,1994-05-19,AFWTR,,99.09,81.94,880,550,0.0123,,EA,ORB
PEGASUS DEB,1994-029AGD,39930,DEB,D,US,1994-05-19,AFWTR,2024-06-17,90.95,81.53,332,310,0.0145,,EA,IMP
PEGASUS DEB,1994-029AGE,39931,DEB,D,US,1994-05-19,AFWTR,2014-07-17,91.64,81.96,372,338,0.0090,,EA,IMP
PEGASUS DEB,1994-029AGF,39932,DEB,,US,1994-05-19,AFWTR,,100.65,81.82,1000,579,0.0148,,EA,ORB
PEGASUS DEB,1994-029AGG,40240,DEB,D,US,1994-05-19,AFWTR,2015-02-28,90.98,81.53,336,309,0.0134,,EA,IMP
PEGASUS DEB,1994-029AGH,40241,DEB,D,US,1994-05-19,AFWTR,2015-12-02,89.65,82.10,263,251,0.0091,,EA,IMP
